13.6	1	0.444232	19.263	
13.7	1	0.464872	19.1975	
13.8	1	0.556316	19.2007	
13.9	1	0.54634	19.1966	
14	1	0.452876	19.1832	
14.1	1	0.449465	19.2301	
14.2	1	0.526515	19.2311	
14.3	1	0.559046	19.2724	
14.4	1	0.485751	19.3062	
14.5	1	0.438725	19.3391	
14.6	1	0.510589	19.3699	
14.7	1	0.552545	19.3895	
14.8	1	0.499538	19.401	
14.9	1	0.448667	19.3888	
15	1	0.490171	19.4019	
15.1	1	0.559592	19.3529	
15.2	1	0.512412	19.3394	
15.3	1	0.441023	19.3064	
15.4	1	0.477642	19.2475	
15.5	1	0.55158	19.2597	
15.6	1	0.542934	19.1947	
15.7	1	0.451362	19.1983	
15.8	1	0.445463	19.2001	
15.9	1	0.539427	19.1792	
16	1	0.555601	19.2382	
16.1	1	0.481574	19.2323	
16.2	1	0.439729	19.2754	
16.3	1	0.504404	19.3163	
16.4	1	0.562276	19.3349	
16.5	1	0.498171	19.3803	
16.6	1	0.446593	19.3883	
16.7	1	0.493913	19.4	
16.8	1	0.549698	19.3931	
16.9	1	0.517711	19.3925	
17	1	0.442936	19.3552	
17.1	1	0.47802	19.3328	
17.2	1	0.556793	19.3015	
17.3	1	0.530306	19.2453	
17.4	1	0.453565	19.2535	
17.5	1	0.450414	19.1943	
17.6	1	0.539784	19.1957	
17.7	1	0.561298	19.2022	
17.8	1	0.469429	19.1782	
17.9	1	0.440409	19.244	
18	1	0.510119	19.2348	
18.1	1	0.560159	19.2788	
18.2	1	0.505251	19.325	
18.3	1	0.43834	19.3321	
18.4	1	0.492884	19.3897	
18.5	1	0.553257	19.3868	
18.6	1	0.512603	19.3993	
18.7	1	0.452724	19.3974	
18.8	1	0.474996	19.3821	
18.9	1	0.553112	19.3585	
19	1	0.531182	19.3254	
19.1	1	0.446858	19.2961	
19.2	1	0.462105	19.2451	
19.3	1	0.540431	19.2446	
19.4	1	0.55498	19.1962	
19.5	1	0.469978	19.1929	
19.6	1	0.433598	19.2029	
19.7	1	0.520757	19.1804	
19.8	1	0.562402	19.2468	
19.9	1	0.498283	19.239	
20	1	0.441196	19.2826	
20.1	1	0.485563	19.3318	
20.2	1	0.559456	19.3314	
20.3	1	0.516018	19.3974	
20.4	1	0.447989	19.3855	
20.5	1	0.480966	19.3989	
20.6	1	0.544153	19.4008	
20.7	1	0.531592	19.3718	
20.8	1	0.452121	19.3621	
20.9	1	0.460287	19.3175	
21	1	0.548038	19.2904	
21.1	1	0.544948	19.2464	
21.2	1	0.466358	19.2339	
21.3	1	0.440946	19.2	
21.4	1	0.51966	19.1901	
21.5	1	0.569703	19.2022	
21.6	1	0.48977	19.1856	
21.7	1	0.436083	19.2468	
21.8	1	0.493351	19.2451	
21.9	1	0.556317	19.2867	
22	1	0.522939	19.3365	
22.1	1	0.444254	19.3336	
22.2	1	0.47537	19.4025	
22.3	1	0.549629	19.3851	
22.4	1	0.525322	19.3988	
22.5	1	0.459605	19.4028	
22.6	1	0.462636	19.3625	
22.7	1	0.541543	19.3648	
22.8	1	0.547299	19.3098	
22.9	1	0.458473	19.2845	
23	1	0.448724	19.2484	
23.1	1	0.52616	19.2222	
23.2	1	0.561804	19.2048	
23.3	1	0.490988	19.1873	
23.4	1	0.428902	19.2005	
23.5	1	0.499288	19.1934	
23.6	1	0.564038	19.2442	
23.7	1	0.514873	19.2529	
23.8	1	0.447191	19.291	
23.9	1	0.469418	19.3391	
24	1	0.550689	19.3386	
24.1	1	0.532705	19.4047	
24.2	1	0.453906	19.3858	
24.3	1	0.468642	19.3988	
24.4	1	0.536056	19.4029	
24.5	1	0.542261	19.3552	
24.6	1	0.465711	19.3659	
24.7	1	0.446299	19.3028	
24.8	1	0.533732	19.2787	
24.9	1	0.556705	19.2502	
25	1	0.481907	19.2108	
25.1	1	0.436779	19.2098	
25.2	1	0.498389	19.1848	
25.3	1	0.570555	19.1982	
25.4	1	0.511771	19.203	
25.5	1	0.437315	19.2398	
25.6	1	0.477153	19.2621	
25.7	1	0.548428	19.2952	
25.8	1	0.537229	19.3401	
25.9	1	0.455527	19.3463	
26	1	0.460013	19.4039	
26.1	1	0.54142	19.3881	
26.2	1	0.53704	19.3987	
26.3	1	0.468844	19.4012	
26.4	1	0.453748	19.3502	
26.5	1	0.526348	19.3645	
26.6	1	0.558731	19.2969	
26.7	1	0.475169	19.273	
26.8	1	0.438973	19.2512	
26.9	1	0.509556	19.2006	
27	1	0.56333	19.2142	
27.1	1	0.511941	19.1829	
27.2	1	0.431893	19.1958	
27.3	1	0.477378	19.2132	
27.4	1	0.559842	19.2347	
27.5	1	0.530451	19.2722	
27.6	1	0.456707	19.2992	
27.7	1	0.457225	19.3402	
27.8	1	0.537323	19.3559	
27.9	1	0.546257	19.4005	
28	1	0.464358	19.392	
28.1	1	0.457755	19.3982	
28.2	1	0.525736	19.3978	
28.3	1	0.549342	19.3479	
28.4	1	0.482051	19.3603	
28.5	1	0.43777	19.2927	
28.6	1	0.515061	19.2675	
28.7	1	0.564054	19.2507	
28.8	1	0.499346	19.1927	
28.9	1	0.437831	19.2171	
29	1	0.47827	19.1819	
29.1	1	0.563881	19.1938	
29.2	1	0.532938	19.223	
29.3	1	0.444486	19.2301	
29.4	1	0.462465	19.2824	
29.5	1	0.537516	19.3031	
29.6	1	0.547178	19.3399	
29.7	1	0.470537	19.3664	
29.8	1	0.448662	19.3953	
29.9	1	0.528871	19.3971	
30	1	0.546846	19.3971	
30.1	1	0.480169	19.393	
30.2	1	0.448481	19.3479	
30.3	1	0.509327	19.3532	
30.4	1	0.564097	19.2901	
30.5	1	0.49533	19.2621	
30.6	1	0.434378	19.2485	
30.7	1	0.491527	19.1877	
30.8	1	0.55981	19.2178	
30.9	1	0.530764	19.1821	
31	1	0.441958	19.1927	
31.1	1	0.457623	19.2315	
31.2	1	0.549745	19.227	
31.3	1	0.543974	19.2919	
31.4	1	0.468814	19.3068	
31.5	1	0.449562	19.3399	
31.6	1	0.52116	19.3768	
31.7	1	0.555096	19.3892	
31.8	1	0.478748	19.403	
31.9	1	0.449327	19.3955	
32	1	0.513476	19.3873	
32.1	1	0.552796	19.3498	
32.2	1	0.499326	19.3435	
32.3	1	0.435705	19.2892	
32.4	1	0.493964	19.2569	
32.5	1	0.565618	19.2444	
32.6	1	0.517665	19.1859	
32.7	1	0.443689	19.2159	
32.8	1	0.461149	19.1835	
32.9	1	0.550803	19.1926	
33	1	0.550663	19.2378	
33.1	1	0.457371	19.2264	
33.2	1	0.450372	19.2999	
33.3	1	0.52441	19.3106	
33.4	1	0.55259	19.3408	
33.5	1	0.487334	19.386	
33.6	1	0.44258	19.3833	
33.7	1	0.512969	19.409	
33.8	1	0.553577	19.3932	
33.9	1	0.4933	19.3812	
34	1	0.446815	19.3528	
34.1	1	0.492183	19.3321	
34.2	1	0.562867	19.2896	
34.3	1	0.516732	19.2519	
34.4	1	0.436052	19.2385	
34.5	1	0.473273	19.1872	
34.6	1	0.551734	19.2115	
34.7	1	0.54587	19.1863	
34.8	1	0.457591	19.1938	
34.9	1	0.442453	19.2416	
35	1	0.534332	19.229	
35.1	1	0.554358	19.3058	
35.2	1	0.48272	19.3148	
35.3	1	0.446335	19.3428	
35.4	1	0.504218	19.3932	
35.5	1	0.558268	19.3788	
35.6	1	0.495782	19.4141	
35.7	1	0.444589	19.3907	
35.8	1	0.499565	19.3753	
35.9	1	0.55272	19.3559	
36	1	0.515969	19.3199	
36.1	1	0.440123	19.2907	
36.2	1	0.472924	19.2472	
36.3	1	0.560573	19.2314	
36.4	1	0.535471	19.191	
36.5	1	0.453859	19.2049	
36.6	1	0.448269	19.1903	
36.7	1	0.533159	19.196	
36.8	1	0.562829	19.2428	
36.9	1	0.474943	19.235	
37	1	0.441996	19.3093	
37.1	1	0.509876	19.3195	
37.2	1	0.553733	19.346	
37.3	1	0.503994	19.3979	
37.4	1	0.442343	19.3764	
37.5	1	0.49525	19.4177	
37.6	1	0.556063	19.3881	
37.7	1	0.507839	19.3698	
37.8	1	0.448607	19.3582	
37.9	1	0.476366	19.3078	
38	1	0.555448	19.2917	
38.1	1	0.536762	19.2427	
38.2	1	0.444491	19.2235	
38.3	1	0.456316	19.1966	
38.4	1	0.539629	19.1969	
38.5	1	0.556375	19.1953	
38.6	1	0.476657	19.1992	
38.7	1	0.433644	19.242	
38.8	1	0.515049	19.244	
38.9	1	0.560437	19.3103	
39	1	0.497732	19.3249	
39.1	1	0.447128	19.3504	
39.2	1	0.488218	19.3998	
39.3	1	0.555663	19.3767	
39.4	1	0.513677	19.4191	
39.5	1	0.444576	19.3857	
39.6	1	0.484608	19.3651	
39.7	1	0.549201	19.3589	
39.8	1	0.53071	19.2971	
39.9	1	0.450264	19.2921	
40	1	0.454504	19.2387	
40.1	1	0.548859	19.2156	
40.2	1	0.551138	19.2029	
40.3	1	0.467717	19.1883	
40.4	1	0.440246	19.2008	
40.5	1	0.513249	19.2031	
40.6	1	0.568054	19.2396	
40.7	1	0.495428	19.2554	
40.8	1	0.438452	19.3092	
40.9	1	0.494559	19.3312	
41	1	0.551166	19.3555	
41.1	1	0.518997	19.3992	
41.2	1	0.447619	19.3797	
41.3	1	0.47771	19.418	
41.4	1	0.553423	19.384	
41.5	1	0.522974	19.3612	
41.6	1	0.453859	19.3576	
41.7	1	0.462893	19.2885	
41.8	1	0.542953	19.2909	
41.9	1	0.553014	19.2351	
42	1	0.459231	19.2082	
42.1	1	0.442416	19.2088	
42.2	1	0.524193	19.1804	
42.3	1	0.561872	19.2064	
42.4	1	0.496863	19.2073	
42.5	1	0.432079	19.2368	
42.6	1	0.493945	19.2681	
42.7	1	0.561258	19.3067	
42.8	1	0.513143	19.3381	
42.9	1	0.451334	19.3609	
43	1	0.474471	19.3967	
43.1	1	0.547956	19.3852	
43.2	1	0.530358	19.4144	
43.3	1	0.449953	19.383	
43.4	1	0.469585	19.358	
43.5	1	0.542223	19.3538	
43.6	1	0.542753	19.2825	
43.7	1	0.464695	19.2879	
43.8	1	0.440915	19.2321	
43.9	1	0.531438	19.2018	
44	1	0.562812	19.2131	
44.1	1	0.484535	19.1741	
44.2	1	0.437258	19.2113	
44.3	1	0.493275	19.2117	
44.4	1	0.566021	19.2342	
44.5	1	0.516509	19.2808	
44.6	1	0.440503	19.3037	
44.7	1	0.479283	19.3456	
44.8	1	0.545433	19.3663	
44.9	1	0.531325	19.3929	
45	1	0.457438	19.3923	
45.1	1	0.462356	19.4086	
45.2	1	0.545342	19.383	
45.3	1	0.537524	19.3554	
45.4	1	0.462557	19.3478	
45.5	1	0.452426	19.2795	
45.6	1	0.527005	19.2826	
45.7	1	0.563562	19.2299	
45.8	1	0.478885	19.197	
45.9	1	0.43338	19.2153	
46	1	0.506246	19.1703	
46.1	1	0.562397	19.2152	
46.2	1	0.516113	19.2162	
46.3	1	0.437547	19.2329	
46.4	1	0.473525	19.2924	
46.5	1	0.556258	19.3013	
46.6	1	0.528046	19.353	
46.7	1	0.458486	19.3712	
46.8	1	0.463658	19.3887	
46.9	1	0.536413	19.4003	
47	1	0.543939	19.4012	
47.1	1	0.460619	19.3836	
47.2	1	0.455921	19.3531	
47.3	1	0.531805	19.3397	
47.4	1	0.551539	19.2791	
47.5	1	0.481738	19.2751	
47.6	1	0.433649	19.2283	
47.7	1	0.510121	19.1938	
47.8	1	0.568839	19.2147	
47.9	1	0.503305	19.1697	
48	1	0.439152	19.2175	
48.1	1	0.475158	19.2206	
48.2	1	0.557389	19.2334	
48.3	1	0.53567	19.3019	
48.4	1	0.448419	19.3003	
48.5	1	0.465026	19.3599	
48.6	1	0.536967	19.3755	
48.7	1	0.540561	19.3851	
48.8	1	0.47031	19.408	
48.9	1	0.450929	19.3931	
49	1	0.532296	19.3846	
49.1	1	0.54988	19.3509	
49.2	1	0.474666	19.3302	
49.3	1	0.445392	19.281	
49.4	1	0.509303	19.2657	
49.5	1	0.56741	19.2273	
49.6	1	0.501218	19.1922	
49.7	1	0.430682	19.2114	
49.8	1	0.486996	19.1724	
49.9	1	0.55814	19.2181	
50	1	0.532781	19.2249	
