5.3	0.999997	0.61703	8.239	
5.4	0.999997	0.60006	8.33089	
5.5	0.999997	0.390568	8.35062	
5.6	0.999997	0.388141	8.40081	
5.7	0.999997	0.589051	8.391	
5.8	0.999997	0.623131	8.38917	
5.9	0.999997	0.438438	8.33343	
6	0.999997	0.36004	8.29074	
6.1	0.999997	0.542721	8.18962	
6.2	0.999997	0.645344	8.11534	
6.3	0.999997	0.477351	7.99553	
6.4	0.999997	0.36105	7.89808	
6.5	0.999997	0.491605	7.77444	
6.6	0.999997	0.636799	7.67101	
6.7	0.999997	0.535201	7.54553	
6.8	0.999997	0.36732	7.45204	
6.9	0.999997	0.447095	7.34042	
7	0.999997	0.614338	7.27321	
7.1	0.999997	0.57614	7.19739	
7.2	0.999997	0.406131	7.17118	
7.3	0.999997	0.398834	7.13944	
7.4	0.999997	0.578667	7.15441	
7.5	0.999997	0.613887	7.16166	
7.6	0.999997	0.444921	7.21675	
7.7	0.999997	0.376855	7.25744	
7.8	0.999997	0.524248	7.35694	
7.9	0.999997	0.637299	7.43125	
8	0.999997	0.498473	7.55988	
8.1	0.999997	0.358018	7.65966	
8.2	0.999997	0.480366	7.791	
8.3	0.999997	0.63443	7.88983	
8.4	0.999997	0.550215	8.01661	
8.5	0.999997	0.369322	8.09512	
8.6	0.999997	0.423695	8.20941	
8.7	0.999997	0.626585	8.2693	
8.8	0.999997	0.590394	8.34573	
8.9	0.999997	0.392369	8.37783	
9	0.999997	0.391716	8.40576	
9.1	0.999997	0.584913	8.38722	
9.2	0.999997	0.629725	8.37428	
9.3	0.999997	0.429817	8.30906	
9.4	0.999997	0.362601	8.25627	
9.5	0.999997	0.549332	8.16748	
9.6	0.999997	0.636925	8.07899	
9.7	0.999997	0.482137	7.97093	
9.8	0.999997	0.357804	7.8638	
9.9	0.999997	0.492978	7.73741	
10	0.999997	0.641804	7.6275	
10.1	0.999997	0.525985	7.50564	
10.2	0.999997	0.372995	7.40948	
10.3	0.999997	0.446749	7.31609	
10.4	0.999997	0.612631	7.25049	
10.5	0.999997	0.580161	7.192	
10.6	0.999997	0.398754	7.16286	
10.7	0.999997	0.404745	7.13898	
10.8	0.999997	0.578679	7.15234	
10.9	0.999997	0.610458	7.16734	
11	0.999997	0.449211	7.23011	
11.1	0.999997	0.370399	7.28866	
11.2	0.999997	0.530631	7.38746	
11.3	0.999997	0.637234	7.47914	
11.4	0.999997	0.492191	7.59461	
11.5	0.999997	0.364305	7.69522	
11.6	0.999997	0.475765	7.8231	
11.7	0.999997	0.639174	7.9203	
11.8	0.999997	0.549402	8.04673	
11.9	0.999997	0.361743	8.13958	
12	0.999997	0.434013	8.23594	
12.1	0.999997	0.622108	8.30446	
12.2	0.999997	0.589707	8.36117	
12.3	0.999997	0.394351	8.38057	
12.4	0.999997	0.38593	8.39994	
12.5	0.999997	0.594982	8.37718	
12.6	0.999997	0.623834	8.35139	
12.7	0.999997	0.426148	8.30125	
12.8	0.999997	0.370069	8.23102	
12.9	0.999997	0.543855	8.14673	
13	0.999997	0.642032	8.04751	
13.1	0.999997	0.477968	7.93156	
13.2	0.999997	0.35515	7.81634	
13.3	0.999997	0.501981	7.69654	
13.4	0.999997	0.634499	7.58078	
13.5	0.999997	0.528198	7.47807	
13.6	0.999997	0.372993	7.38051	
13.7	0.999997	0.444375	7.29899	
13.8	0.999997	0.619558	7.23	
13.9	0.999997	0.572721	7.17655	
14	0.999997	0.401002	7.14726	
14.1	0.999997	0.406661	7.13527	
14.2	0.999997	0.575332	7.1554	
14.3	0.999997	0.616374	7.19146	
14.4	0.999997	0.441847	7.25217	
14.5	0.999997	0.373075	7.32531	
14.6	0.999997	0.534501	7.41531	
14.7	0.999997	0.631835	7.5077	
14.8	0.999997	0.49718	7.62496	
14.9	0.999997	0.358059	7.73146	
15	0.999997	0.479373	7.85815	
15.1	0.999997	0.64399	7.97346	
15.2	0.999997	0.539716	8.08152	
15.3	0.999997	0.367904	8.17816	
15.4	0.999997	0.432055	8.25945	
15.5	0.999997	0.622803	8.3151	
15.6	0.999997	0.593543	8.36533	
15.7	0.999997	0.384105	8.38785	
15.8	0.999997	0.394528	8.39143	
15.9	0.999997	0.595314	8.38366	
16	0.999997	0.618364	8.33892	
16.1	0.999997	0.431241	8.28502	
16.2	0.999997	0.363821	8.20393	
16.3	0.999997	0.550724	8.11001	
16.4	0.999997	0.641665	8.00039	
16.5	0.999997	0.470224	7.89519	
16.6	0.999997	0.363331	7.77072	
16.7	0.999997	0.498081	7.66784	
16.8	0.999997	0.636435	7.54832	
16.9	0.999997	0.528451	7.45051	
17	0.999997	0.367164	7.34871	
17.1	0.999997	0.452809	7.27128	
17.2	0.999997	0.615215	7.20167	
17.3	0.999997	0.572437	7.16434	
17.4	0.999997	0.403122	7.13995	
17.5	0.999997	0.401795	7.14903	
17.6	0.999997	0.583006	7.16681	
17.7	0.999997	0.611535	7.21366	
17.8	0.999997	0.440452	7.26996	
17.9	0.999997	0.377108	7.34599	
18	0.999997	0.529882	7.44086	
18.1	0.999997	0.638701	7.54663	
18.2	0.999997	0.491303	7.66135	
18.3	0.999997	0.35632	7.78668	
18.4	0.999997	0.487375	7.8969	
18.5	0.999997	0.637285	8.01169	
18.6	0.999997	0.543627	8.11034	
18.7	0.999997	0.364539	8.19795	
18.8	0.999997	0.430972	8.27383	
18.9	0.999997	0.631888	8.34005	
19	0.999997	0.583318	8.37214	
19.1	0.999997	0.386942	8.40651	
19.2	0.999997	0.397296	8.39159	
19.3	0.999997	0.591703	8.37296	
19.4	0.999997	0.62469	8.31772	
19.5	0.999997	0.422241	8.25641	
19.6	0.999997	0.367529	8.16217	
19.7	0.999997	0.556206	8.08269	
19.8	0.999997	0.633604	7.96101	
19.9	0.999997	0.4753	7.86715	
20	0.999997	0.359475	7.73714	
20.1	0.999997	0.50034	7.63245	
20.2	0.999997	0.640452	7.50693	
20.3	0.999997	0.519713	7.41453	
20.4	0.999997	0.373303	7.3102	
20.5	0.999997	0.4514	7.25185	
20.6	0.999997	0.614559	7.18517	
20.7	0.999997	0.575833	7.16571	
20.8	0.999997	0.395743	7.13928	
20.9	0.999997	0.408297	7.15558	
21	0.999997	0.582048	7.17215	
21.1	0.999997	0.609093	7.22594	
21.2	0.999997	0.444163	7.28816	
21.3	0.999997	0.370456	7.38333	
21.4	0.999997	0.537262	7.4748	
21.5	0.999997	0.637484	7.59742	
21.6	0.999997	0.485659	7.69947	
21.7	0.999997	0.36253	7.82195	
21.8	0.999997	0.482452	7.92814	
21.9	0.999997	0.642816	8.04087	
22	0.999997	0.541652	8.13419	
22.1	0.999997	0.357746	8.23802	
22.2	0.999997	0.441503	8.29484	
22.3	0.999997	0.626586	8.36746	
22.4	0.999997	0.583445	8.38332	
22.5	0.999997	0.388205	8.40286	
22.6	0.999997	0.392101	8.37787	
22.7	0.999997	0.601824	8.35739	
22.8	0.999997	0.617823	8.28629	
22.9	0.999997	0.41976	8.241	
23	0.999997	0.37438	8.13298	
23.1	0.999997	0.550786	8.05679	
23.2	0.999997	0.639012	7.92809	
23.3	0.999997	0.470367	7.82779	
23.4	0.999997	0.35797	7.68911	
23.5	0.999997	0.508524	7.59298	
23.6	0.999997	0.633025	7.46246	
23.7	0.999997	0.522757	7.38953	
23.8	0.999997	0.372297	7.28652	
23.9	0.999997	0.449856	7.24034	
24	0.999997	0.621069	7.1717	
24.1	0.999997	0.56819	7.15721	
24.2	0.999997	0.398837	7.13092	
24.3	0.999997	0.409089	7.15911	
24.4	0.999997	0.579572	7.18132	
24.5	0.999997	0.614854	7.25709	
24.6	0.999997	0.436103	7.31608	
24.7	0.999997	0.374198	7.4244	
24.8	0.999997	0.540278	7.50789	
24.9	0.999997	0.632536	7.6281	
25	0.999997	0.490636	7.73027	
25.1	0.999997	0.355677	7.85913	
25.2	0.999997	0.487259	7.95955	
25.3	0.999997	0.646601	8.0911	
25.4	0.999997	0.532111	8.16636	
25.5	0.999997	0.364441	8.27044	
25.6	0.999997	0.438834	8.31462	
25.7	0.999997	0.628096	8.37274	
25.8	0.999997	0.586417	8.37876	
25.9	0.999997	0.378257	8.40369	
26	0.999997	0.401415	8.36076	
26.1	0.999997	0.601022	8.35475	
26.2	0.999997	0.613137	8.2694	
26.3	0.999997	0.424488	8.2187	
26.4	0.999997	0.368176	8.1022	
26.5	0.999997	0.55819	8.01835	
26.6	0.999997	0.637472	7.87777	
26.7	0.999997	0.463688	7.78979	
26.8	0.999997	0.365931	7.64395	
26.9	0.999997	0.504112	7.5643	
27	0.999997	0.635789	7.43378	
27.1	0.999997	0.522099	7.36624	
27.2	0.999997	0.367241	7.26028	
27.3	0.999997	0.458071	7.21884	
27.4	0.999997	0.616122	7.14993	
27.5	0.999997	0.569022	7.15188	
27.6	0.999997	0.3999	7.13049	
27.7	0.999997	0.404711	7.1801	
27.8	0.999997	0.587555	7.20017	
27.9	0.999997	0.609174	7.28498	
28	0.999997	0.435658	7.34031	
28.1	0.999997	0.377459	7.4494	
28.2	0.999997	0.536033	7.53555	
28.3	0.999997	0.639739	7.67002	
28.4	0.999997	0.48365	7.76622	
28.5	0.999997	0.355109	7.91323	
28.6	0.999997	0.494786	7.99848	
28.7	0.999997	0.639708	8.12537	
28.8	0.999997	0.536524	8.19203	
28.9	0.999997	0.360275	8.28625	
29	0.999997	0.438814	8.32055	
29.1	0.999997	0.636547	8.39089	
29.2	0.999997	0.5758	8.3781	
29.3	0.999997	0.382067	8.41279	
29.4	0.999997	0.403336	8.3563	
29.5	0.999997	0.598014	8.33775	
29.6	0.999997	0.619075	8.24233	
29.7	0.999997	0.41526	8.18649	
29.8	0.999997	0.37295	8.05501	
29.9	0.999997	0.562478	7.98624	
30	0.999997	0.629931	7.8372	
30.1	0.999997	0.468924	7.75947	
30.2	0.999997	0.361527	7.61219	
30.3	0.999997	0.507227	7.53174	
30.4	0.999997	0.638781	7.39593	
30.5	0.999997	0.513977	7.33491	
30.6	0.999997	0.373662	7.22724	
30.7	0.999997	0.455695	7.20497	
30.8	0.999997	0.616575	7.14041	
30.9	0.999997	0.571665	7.16012	
31	0.999997	0.392634	7.13784	
31.1	0.999997	0.411713	7.19324	
31.2	0.999997	0.585691	7.21261	
31.3	0.999997	0.607725	7.30329	
31.4	0.999997	0.438654	7.36247	
31.5	0.999997	0.3708	7.49144	
31.6	0.999997	0.544307	7.57226	
31.7	0.999997	0.637343	7.72168	
31.8	0.999997	0.478744	7.80688	
31.9	0.999997	0.36114	7.94703	
32	0.999997	0.489656	8.02743	
32.1	0.999997	0.645916	8.1522	
32.2	0.999997	0.533387	8.20894	
32.3	0.999997	0.354403	8.31991	
32.4	0.999997	0.449383	8.33609	
32.5	0.999997	0.63052	8.4094	
32.6	0.999997	0.576728	8.38461	
32.7	0.999997	0.382579	8.40314	
32.8	0.999997	0.398838	8.33494	
32.9	0.999997	0.608017	8.31669	
33	0.999997	0.611356	8.20403	
33.1	0.999997	0.41398	8.16355	
33.2	0.999997	0.379062	8.02327	
33.3	0.999997	0.557238	7.95636	
33.4	0.999997	0.635542	7.80384	
33.5	0.999997	0.463311	7.72132	
33.6	0.999997	0.361165	7.56535	
33.7	0.999997	0.514472	7.4945	
33.8	0.999997	0.631425	7.35549	
33.9	0.999997	0.517728	7.31344	
34	0.999997	0.371639	7.20985	
34.1	0.999997	0.455059	7.1996	
34.2	0.999997	0.622572	7.13459	
34.3	0.999997	0.563934	7.15856	
34.4	0.999997	0.396457	7.13682	
34.5	0.999997	0.411423	7.20374	
34.6	0.999997	0.584196	7.22749	
34.7	0.999997	0.613147	7.34034	
34.8	0.999997	0.430025	7.39587	
34.9	0.999997	0.375587	7.53536	
35	0.999997	0.546422	7.60968	
35.1	0.999997	0.632919	7.75345	
35.2	0.999997	0.483579	7.83669	
35.3	0.999997	0.353832	7.98365	
35.4	0.999997	0.49561	8.05445	
35.5	0.999997	0.648577	8.19718	
35.6	0.999997	0.524155	8.23808	
35.7	0.999997	0.36151	8.34505	
35.8	0.999997	0.446066	8.35126	
35.9	0.999997	0.632824	8.40932	
36	0.999997	0.57876	8.37142	
36.1	0.999997	0.373097	8.39684	
36.2	0.999997	0.408708	8.31054	
36.3	0.999997	0.60612	8.30467	
36.4	0.999997	0.60753	8.18351	
36.5	0.999997	0.418244	8.13627	
36.6	0.999997	0.373019	7.98965	
36.7	0.999997	0.565048	7.91719	
36.8	0.999997	0.632884	7.7523	
36.9	0.999997	0.457781	7.68247	
37	0.999997	0.368722	7.52251	
37.1	0.999997	0.509685	7.46705	
37.2	0.999997	0.634982	7.3317	
37.3	0.999997	0.51614	7.29528	
37.4	0.999997	0.367422	7.19015	
37.5	0.999997	0.462933	7.18466	
37.6	0.999997	0.617179	7.11999	
37.7	0.999997	0.565796	7.16021	
37.8	0.999997	0.39639	7.14338	
37.9	0.999997	0.407693	7.23128	
38	0.999997	0.592354	7.25364	
38.1	0.999997	0.606689	7.37283	
38.2	0.999997	0.430516	7.42571	
38.3	0.999997	0.378045	7.56378	
38.4	0.999997	0.542681	7.63817	
38.5	0.999997	0.640279	7.79663	
38.6	0.999997	0.475582	7.87146	
38.7	0.999997	0.354482	8.03434	
38.8	0.999997	0.502526	8.09277	
38.9	0.999997	0.641618	8.22642	
39	0.999997	0.528972	8.25941	
39.1	0.999997	0.356615	8.35635	
39.2	0.999997	0.447137	8.34866	
39.3	0.999997	0.640495	8.41931	
39.4	0.999997	0.567928	8.36406	
39.5	0.999997	0.377798	8.39589	
39.6	0.999997	0.40976	8.30162	
39.7	0.999997	0.603779	8.28228	
39.8	0.999997	0.612965	8.15131	
39.9	0.999997	0.408942	8.10107	
40	0.999997	0.378757	7.93909	
40.1	0.999997	0.568104	7.88097	
40.2	0.999997	0.626016	7.71225	
40.3	0.999997	0.463039	7.65123	
40.4	0.999997	0.363846	7.49367	
40.5	0.999997	0.513617	7.43836	
40.6	0.999997	0.636929	7.29873	
40.7	0.999997	0.508749	7.26922	
40.8	0.999997	0.373941	7.16368	
40.9	0.999997	0.459711	7.17685	
41	0.999997	0.618771	7.11796	
41.1	0.999997	0.567566	7.17515	
41.2	0.999997	0.389361	7.15887	
41.3	0.999997	0.415102	7.2504	
41.4	0.999997	0.589655	7.2726	
41.5	0.999997	0.606216	7.39643	
41.6	0.999997	0.432686	7.45087	
41.7	0.999997	0.371568	7.60878	
41.8	0.999997	0.551714	7.67698	
41.9	0.999997	0.636704	7.84712	
42	0.999997	0.471506	7.9136	
42.1	0.999997	0.360232	8.06568	
42.2	0.999997	0.497307	8.11807	
42.3	0.999997	0.648386	8.24981	
42.4	0.999997	0.524698	8.26909	
42.5	0.999997	0.351774	8.38172	
42.6	0.999997	0.457567	8.3589	
42.7	0.999997	0.633856	8.42832	
42.8	0.999997	0.569626	8.36551	
42.9	0.999997	0.377543	8.38082	
43	0.999997	0.406051	8.27328	
43.1	0.999997	0.613499	8.2558	
43.2	0.999997	0.604538	8.10805	
43.3	0.999997	0.408851	8.0711	
43.4	0.999997	0.384018	7.90608	
43.5	0.999997	0.563166	7.84851	
43.6	0.999997	0.631728	7.6795	
43.7	0.999997	0.456839	7.61536	
43.8	0.999997	0.364596	7.44973	
43.9	0.999997	0.519834	7.40417	
44	0.999997	0.629834	7.26379	
44.1	0.999997	0.51306	7.25219	
44.2	0.999997	0.370916	7.15339	
44.3	0.999997	0.460053	7.17792	
44.4	0.999997	0.624158	7.12022	
44.5	0.999997	0.559855	7.18036	
44.6	0.999997	0.393792	7.16498	
44.7	0.999997	0.413796	7.26738	
44.8	0.999997	0.589221	7.29264	
44.9	0.999997	0.611122	7.43789	
45	0.999997	0.423639	7.4892	
45.1	0.999997	0.377358	7.6539	
45.2	0.999997	0.552892	7.71757	
45.3	0.999997	0.632867	7.879	
45.4	0.999997	0.476077	7.94108	
45.5	0.999997	0.352624	8.10012	
45.6	0.999997	0.504329	8.14023	
45.7	0.999997	0.649855	8.2874	
45.8	0.999997	0.515934	8.29475	
45.9	0.999997	0.359166	8.39892	
46	0.999997	0.453676	8.36864	
46.1	0.999997	0.636919	8.42297	
46.2	0.999997	0.570665	8.34424	
46.3	0.999997	0.368683	8.36687	
46.4	0.999997	0.416305	8.24309	
46.5	0.999997	0.610569	8.2347	
46.6	0.999997	0.60163	8.08462	
46.7	0.999997	0.412556	8.04015	
46.8	0.999997	0.378249	7.87064	
46.9	0.999997	0.571251	7.80954	
47	0.999997	0.628032	7.62874	
47.1	0.999997	0.452513	7.57661	
47.2	0.999997	0.371573	7.41085	
47.3	0.999997	0.514826	7.37919	
47.4	0.999997	0.634129	7.24586	
47.5	0.999997	0.510529	7.23985	
47.6	0.999997	0.367591	7.141	
47.7	0.999997	0.467479	7.16974	
47.8	0.999997	0.61848	7.11308	
47.9	0.999997	0.562636	7.18884	
48	0.999997	0.392552	7.1784	
48.1	0.999997	0.410864	7.30044	
48.2	0.999997	0.597404	7.32573	
48.3	0.999997	0.60396	7.47384	
48.4	0.999997	0.425043	7.52356	
48.5	0.999997	0.379	7.68479	
48.6	0.999997	0.549764	7.74569	
48.7	0.999997	0.640207	7.92149	
48.8	0.999997	0.467194	7.97403	
48.9	0.999997	0.354511	8.14522	
49	0.999997	0.510509	8.17699	
49.1	0.999997	0.642952	8.3109	
49.2	0.999997	0.52105	8.31069	
49.3	0.999997	0.353628	8.40521	
49.4	0.999997	0.455844	8.35788	
49.5	0.999997	0.643678	8.42369	
49.6	0.999997	0.559802	8.33105	
49.7	0.999997	0.374174	8.35596	
49.8	0.999997	0.416484	8.22986	
49.9	0.999997	0.608946	8.20799	
50	0.999997	0.606458	8.04835	
